"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""보노보로"",""user_rank"":4560,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-20"",""total_payment_amount"":29700,""user_name"":""살포시날다"",""user_rank"":4554,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""b.diamond"":8337,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""태원"",""user_rank"":4560,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","12","{""attendance_count"":12,""b.diamond"":28284,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-13"",""total_payment_amount"":7700,""user_name"":""춘추의기"",""user_rank"":4673,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","9","{""attendance_count"":9,""b.diamond"":76428,""b.ruby"":330,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":20900,""user_name"":""북해"",""user_rank"":4754,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","2","{""attendance_count"":2,""b.diamond"":4388,""b.ruby"":220,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":75900,""user_name"":""성뀨야"",""user_rank"":4559,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-31"",""total_payment_amount"":0,""user_name"":""세종시티즌"",""user_rank"":4504,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-08-12"",""total_payment_amount"":7700,""user_name"":""지꾸라미"",""user_rank"":4514,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-23"",""total_payment_amount"":40700,""user_name"":""태왕이순신"",""user_rank"":4532,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-08-10"",""total_payment_amount"":0,""user_name"":""로코리"",""user_rank"":4698,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","8","{""attendance_count"":8,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""이력서"",""user_rank"":5115,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-11"",""total_payment_amount"":7700,""user_name"":""인천흑곰"",""user_rank"":4791,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-19"",""total_payment_amount"":58300,""user_name"":""짱꾸"",""user_rank"":4607,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-08-12"",""total_payment_amount"":7700,""user_name"":""르네"",""user_rank"":4509,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-10"",""total_payment_amount"":7700,""user_name"":""VocaL"",""user_rank"":4552,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-08-14"",""total_payment_amount"":0,""user_name"":""현대현대웨이"",""user_rank"":4550,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-08-04"",""total_payment_amount"":0,""user_name"":""야채오향통닭"",""user_rank"":4628,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-12"",""total_payment_amount"":0,""user_name"":""곡강처사"",""user_rank"":4496,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-18"",""total_payment_amount"":0,""user_name"":""청록색나무"",""user_rank"":4505,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""상철"",""user_rank"":4655,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""가람찬"",""user_rank"":4687,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-13"",""total_payment_amount"":7700,""user_name"":""랑파파"",""user_rank"":5141,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-14"",""total_payment_amount"":0,""user_name"":""서샛별"",""user_rank"":4561,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""게임그만해"",""user_rank"":4783,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""물락서"",""user_rank"":5024,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-08-15"",""total_payment_amount"":7700,""user_name"":""아한"",""user_rank"":4594,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-19"",""total_payment_amount"":25300,""user_name"":""한국사장인"",""user_rank"":4777,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-16"",""total_payment_amount"":0,""user_name"":""vv8"",""user_rank"":4577,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-08-09"",""total_payment_amount"":7700,""user_name"":""녹준경"",""user_rank"":5364,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-12"",""total_payment_amount"":0,""user_name"":""홀롤로"",""user_rank"":4536,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-08-10"",""total_payment_amount"":0,""user_name"":""떼구르"",""user_rank"":4677,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""양말고양이"",""user_rank"":4510,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-15"",""total_payment_amount"":11000,""user_name"":""모라동박성빈"",""user_rank"":4610,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""함진영"",""user_rank"":4610,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""신세경"",""user_rank"":4527,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-08-06"",""total_payment_amount"":0,""user_name"":""림이"",""user_rank"":4675,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:23_0","10","{""attendance_count"":10,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""밤안개"",""user_rank"":4639,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""정시진"",""user_rank"":4553,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-15"",""total_payment_amount"":7700,""user_name"":""인천불개미"",""user_rank"":4527,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-08-07"",""total_payment_amount"":7700,""user_name"":""조청"",""user_rank"":4637,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""선양"",""user_rank"":4468,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-19"",""total_payment_amount"":0,""user_name"":""도토리밤"",""user_rank"":4726,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","3","{""attendance_count"":3,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""혼난세"",""user_rank"":4467,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""변화"",""user_rank"":4524,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-17"",""total_payment_amount"":25300,""user_name"":""계란말이정식"",""user_rank"":4499,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-19"",""total_payment_amount"":40700,""user_name"":""넛지"",""user_rank"":4634,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""될놈1"",""user_rank"":4475,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-18"",""total_payment_amount"":25300,""user_name"":""갸지니"",""user_rank"":4633,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""미스터마블"",""user_rank"":4517,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-08-03"",""total_payment_amount"":18700,""user_name"":""라마에요"",""user_rank"":4764,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-08-08"",""total_payment_amount"":18700,""user_name"":""붕어싸만코"",""user_rank"":4490,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""뚱이e"",""user_rank"":4552,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-16"",""total_payment_amount"":44000,""user_name"":""승질난냥이"",""user_rank"":4458,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""태안표류기"",""user_rank"":4467,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-14"",""total_payment_amount"":40700,""user_name"":""산나비"",""user_rank"":4586,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-08-16"",""total_payment_amount"":103400,""user_name"":""fly84"",""user_rank"":4657,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","6","{""attendance_count"":6,""install_day"":""2025-08-18"",""total_payment_amount"":55000,""user_name"":""마카다미"",""user_rank"":4657,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-08-17"",""total_payment_amount"":11000,""user_name"":""벨뚜"",""user_rank"":4623,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""조비"",""user_rank"":4455,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-07-29"",""total_payment_amount"":29700,""user_name"":""혜정아"",""user_rank"":4560,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""guddl"",""user_rank"":4452,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""더골프"",""user_rank"":4706,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""작고귀여운수달"",""user_rank"":4481,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""RSJ"",""user_rank"":4497,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","7","{""attendance_count"":7,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""하브로"",""user_rank"":4742,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-11"",""total_payment_amount"":0,""user_name"":""갓밀크"",""user_rank"":4499,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-08-14"",""total_payment_amount"":50600,""user_name"":""승추"",""user_rank"":5080,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""KICS"",""user_rank"":4642,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""준브로"",""user_rank"":4532,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:17_0","4","{""attendance_count"":4,""install_day"":""2025-08-19"",""total_payment_amount"":69300,""user_name"":""큐앤비"",""user_rank"":4505,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""칸테"",""user_rank"":4454,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-18"",""total_payment_amount"":95700,""user_name"":""박범"",""user_rank"":4571,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""rdgv"",""user_rank"":4440,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","10","{""attendance_count"":10,""install_day"":""2025-08-01"",""total_payment_amount"":36300,""user_name"":""뗀석기식기"",""user_rank"":4494,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-16"",""total_payment_amount"":11000,""user_name"":""꼬북이"",""user_rank"":4417,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""오둥스"",""user_rank"":4640,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""레쓰꾸"",""user_rank"":4604,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-12"",""total_payment_amount"":7700,""user_name"":""쥬니짱"",""user_rank"":4604,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-31"",""total_payment_amount"":0,""user_name"":""단어"",""user_rank"":4635,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","11","{""attendance_count"":11,""install_day"":""2025-08-13"",""total_payment_amount"":7700,""user_name"":""재즈i"",""user_rank"":4432,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""콩이대디"",""user_rank"":4599,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","2","{""attendance_count"":2,""install_day"":""2025-08-22"",""total_payment_amount"":369600,""user_name"":""동동그리무"",""user_rank"":4520,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-11"",""total_payment_amount"":7700,""user_name"":""진용"",""user_rank"":4599,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-15"",""total_payment_amount"":7700,""user_name"":""밸밸"",""user_rank"":4631,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-08-18"",""total_payment_amount"":62700,""user_name"":""쿠쮜"",""user_rank"":4533,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""보리건영뿌꾸"",""user_rank"":4514,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""첫번째레슨"",""user_rank"":4513,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-13"",""total_payment_amount"":7700,""user_name"":""하늘skye다"",""user_rank"":4423,""user_stage"":200}"
