"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:23_0","28","{""Time"":""2025-12-13 14:01:15"",""UserUUID"":""5dd2f0f0-6708-11f0-a3d4-43ebc2e41e55"",""attendance_count"":28,""b.diamond"":326024,""b.ruby"":0,""boxAllCount"":8810,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""마미무샤"",""user_rank"":353,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","17","{""Time"":""2025-12-13 08:21:36"",""UserUUID"":""15695f50-cb1e-11f0-9a43-296a06ab51c1"",""attendance_count"":17,""b.diamond"":86973,""b.ruby"":110,""boxAllCount"":8290,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":25300,""user_name"":""하메르"",""user_rank"":3497,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-12-13 08:01:07"",""UserUUID"":""52659050-ca69-11f0-b64f-8791af1bc2b5"",""attendance_count"":18,""b.diamond"":152793,""b.ruby"":0,""boxAllCount"":1440,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""반뱅"",""user_rank"":3322,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","27","{""Time"":""2025-12-13 00:17:29"",""UserUUID"":""6066d9b0-c3b7-11f0-9bd2-ad523d125748"",""attendance_count"":27,""b.diamond"":1806,""b.ruby"":0,""boxAllCount"":8740,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":7700,""user_name"":""우노구나"",""user_rank"":3337,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","93","{""Time"":""2025-12-12 22:07:13"",""UserUUID"":""783b9350-8073-11f0-83a6-333dee998155"",""attendance_count"":93,""b.diamond"":9171183,""b.ruby"":0,""boxAllCount"":3090,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""만우주"",""user_rank"":3318,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","26","{""Time"":""2025-12-12 20:05:01"",""UserUUID"":""f1aca770-c366-11f0-869d-d762a59a2f47"",""attendance_count"":26,""b.diamond"":560259,""b.ruby"":330,""boxAllCount"":1490,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":11000,""user_name"":""설악"",""user_rank"":3317,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","20","{""Time"":""2025-12-12 19:39:37"",""UserUUID"":""d59d54b0-c81d-11f0-88ef-0300177b89d5"",""attendance_count"":20,""b.diamond"":999,""b.ruby"":0,""boxAllCount"":6600,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""달래"",""user_rank"":3318,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","35","{""Time"":""2025-12-12 16:54:42"",""UserUUID"":""d4cef370-bc30-11f0-81aa-0bbb73120b19"",""attendance_count"":35,""b.diamond"":1642471,""b.ruby"":0,""boxAllCount"":2880,""curserver"":1,""install_day"":""2025-11-07"",""total_payment_amount"":96800,""user_name"":""청림"",""user_rank"":3353,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","13","{""Time"":""2025-12-12 14:40:21"",""UserUUID"":""0b11a4d0-a1df-11f0-88a5-b317356e4e03"",""attendance_count"":13,""b.diamond"":1054,""b.ruby"":0,""boxAllCount"":2810,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":111100,""user_name"":""땅개"",""user_rank"":3319,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""Time"":""2025-12-12 14:32:24"",""UserUUID"":""a017bd70-c602-11f0-a054-b38b174f420b"",""attendance_count"":23,""b.diamond"":601263,""b.ruby"":0,""boxAllCount"":10060,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":7700,""user_name"":""수달봉봉"",""user_rank"":3312,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","17","{""Time"":""2025-12-12 13:06:51"",""UserUUID"":""e4efd270-cabc-11f0-80ae-e9bb82375a98"",""attendance_count"":17,""b.diamond"":10281,""b.ruby"":0,""boxAllCount"":5170,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":40700,""user_name"":""온엘"",""user_rank"":3362,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","18","{""Time"":""2025-12-12 12:48:18"",""UserUUID"":""031eb710-c9ba-11f0-a912-7d87817db723"",""attendance_count"":18,""b.diamond"":2896,""b.ruby"":0,""boxAllCount"":7110,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":117700,""user_name"":""upright"",""user_rank"":3320,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","120","{""Time"":""2025-12-12 10:23:08"",""UserUUID"":""627d9430-650e-11f0-a092-cfb4e8946e57"",""attendance_count"":120,""b.diamond"":10226936,""b.ruby"":0,""boxAllCount"":7080,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""fatalbug"",""user_rank"":3313,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","8","{""Time"":""2025-12-12 10:06:32"",""UserUUID"":""e7dffb80-d175-11f0-9cd9-abc6dbc9671c"",""attendance_count"":8,""b.diamond"":3221,""b.ruby"":0,""boxAllCount"":1030,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":77000,""user_name"":""시계소녀"",""user_rank"":3319,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""Time"":""2025-12-12 09:38:01"",""UserUUID"":""f81d2f90-c2ca-11f0-aa2e-632a23649fe2"",""attendance_count"":24,""b.diamond"":116089,""b.ruby"":0,""boxAllCount"":720,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":16500,""user_name"":""gw77"",""user_rank"":3329,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""Time"":""2025-12-12 08:57:35"",""UserUUID"":""72543840-c482-11f0-a885-43d64868e6f5"",""attendance_count"":25,""b.diamond"":17819,""b.ruby"":0,""boxAllCount"":4870,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":7700,""user_name"":""하이광배"",""user_rank"":3309,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""Time"":""2025-12-12 08:50:34"",""UserUUID"":""b90621d0-c785-11f0-b3c0-8552c6140336"",""attendance_count"":21,""b.diamond"":4554,""b.ruby"":0,""boxAllCount"":4860,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""AROI"",""user_rank"":3309,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","22","{""Time"":""2025-12-12 02:14:23"",""UserUUID"":""0e6915f0-c6ba-11f0-9bf1-7bcba8fcdbf5"",""attendance_count"":22,""b.diamond"":2232,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":31900,""user_name"":""늙기싫다"",""user_rank"":3332,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","42","{""Time"":""2025-12-12 00:21:20"",""UserUUID"":""8d6874a0-b674-11f0-896c-87c849c8485b"",""attendance_count"":42,""b.diamond"":554805,""b.ruby"":0,""boxAllCount"":6640,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":7700,""user_name"":""크랜베리"",""user_rank"":3311,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""Time"":""2025-12-11 23:44:37"",""UserUUID"":""1041b970-c1cb-11f0-88d5-295ad8961215"",""attendance_count"":27,""b.diamond"":108196,""b.ruby"":0,""boxAllCount"":5740,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":40700,""user_name"":""물소리"",""user_rank"":3330,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","27","{""Time"":""2025-12-11 21:48:49"",""UserUUID"":""55a193a0-6d02-11f0-b0d7-0b3415ac89fb"",""attendance_count"":27,""b.diamond"":96568,""b.ruby"":0,""boxAllCount"":17120,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":75900,""user_name"":""샹그리아"",""user_rank"":3305,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""Time"":""2025-12-11 18:20:04"",""UserUUID"":""bd127420-c318-11f0-b8d1-07e4240b1b0e"",""attendance_count"":22,""b.diamond"":41376,""b.ruby"":0,""boxAllCount"":2000,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""빈혈걸린상어"",""user_rank"":3318,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""Time"":""2025-12-11 18:13:45"",""UserUUID"":""c40e7870-cb45-11f0-bc6d-0b0a19bd1310"",""attendance_count"":15,""b.diamond"":25517,""b.ruby"":0,""boxAllCount"":1130,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""별님"",""user_rank"":3348,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","13","{""Time"":""2025-12-11 14:49:53"",""UserUUID"":""c75a4890-cc78-11f0-ba35-b18cd67558a6"",""attendance_count"":13,""b.diamond"":7290,""b.ruby"":2640,""boxAllCount"":1110,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":161700,""user_name"":""HQEE"",""user_rank"":3384,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""Time"":""2025-12-11 13:09:27"",""UserUUID"":""3bffc410-cb82-11f0-8b8a-9bba9ff9549d"",""attendance_count"":15,""b.diamond"":184136,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":40700,""user_name"":""덕하"",""user_rank"":3302,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-12-11 11:21:40"",""UserUUID"":""21d8b3f0-c8d3-11f0-abcf-075ab38d048a"",""attendance_count"":18,""b.diamond"":27756,""b.ruby"":0,""boxAllCount"":4390,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":50600,""user_name"":""흑두루미"",""user_rank"":3299,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","11","{""Time"":""2025-12-11 06:40:27"",""UserUUID"":""c32d34c0-cea9-11f0-b1c4-a7c80ae82e94"",""attendance_count"":11,""b.diamond"":55045,""b.ruby"":0,""boxAllCount"":1810,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":150700,""user_name"":""김시료"",""user_rank"":3293,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","15","{""Time"":""2025-12-11 03:23:57"",""UserUUID"":""c5673030-cb7d-11f0-808c-233af50d12a0"",""attendance_count"":15,""b.diamond"":8714,""b.ruby"":0,""boxAllCount"":3020,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""근구수"",""user_rank"":3310,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-12-11 00:36:46"",""UserUUID"":""1bcbaaf0-7d9b-11ef-8266-5ff262c8cc1a"",""attendance_count"":19,""b.diamond"":3751,""b.ruby"":0,""boxAllCount"":2180,""curserver"":0,""install_day"":""2024-09-28"",""total_payment_amount"":7700,""user_name"":""리리아"",""user_rank"":352,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","17","{""Time"":""2025-12-10 21:53:14"",""UserUUID"":""88fe1ce0-c910-11f0-8a70-15d8309d47ed"",""attendance_count"":17,""b.diamond"":1137,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":62700,""user_name"":""흐엥흐엥"",""user_rank"":3292,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","10","{""Time"":""2025-12-10 19:07:39"",""UserUUID"":""9be9bfc0-ce48-11f0-8af1-cd7b8de7dde0"",""attendance_count"":10,""b.diamond"":9307,""b.ruby"":110,""boxAllCount"":4090,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":210100,""user_name"":""금목화"",""user_rank"":3326,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""Time"":""2025-12-10 15:57:39"",""UserUUID"":""5804c880-c458-11f0-99a8-33ce1829e648"",""attendance_count"":23,""b.diamond"":234911,""b.ruby"":0,""boxAllCount"":8710,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":27500,""user_name"":""일검무휼"",""user_rank"":3292,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","23","{""Time"":""2025-12-10 15:40:01"",""UserUUID"":""97f3e2c0-c23a-11f0-81bf-09c910421dcb"",""attendance_count"":23,""b.diamond"":2395,""b.ruby"":0,""boxAllCount"":14730,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":29700,""user_name"":""전민철"",""user_rank"":3347,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:23_0","58","{""Time"":""2025-12-10 15:26:20"",""UserUUID"":""51590ca0-a8db-11f0-b6c9-690a6765a14c"",""attendance_count"":58,""b.diamond"":2173869,""b.ruby"":0,""boxAllCount"":10910,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":0,""user_name"":""노인과해산물"",""user_rank"":3286,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","22","{""Time"":""2025-12-10 14:19:04"",""UserUUID"":""97962370-c48c-11f0-bd56-67cbda4018ad"",""attendance_count"":22,""b.diamond"":400302,""b.ruby"":0,""boxAllCount"":5100,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":7700,""user_name"":""다때려치자"",""user_rank"":3287,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:19_0","73","{""Time"":""2025-12-10 12:31:53"",""UserUUID"":""efb9a390-945f-11f0-bb0d-d17914868644"",""attendance_count"":73,""b.diamond"":2593519,""b.ruby"":0,""boxAllCount"":2130,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":7700,""user_name"":""모팔모"",""user_rank"":3356,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","24","{""Time"":""2025-12-10 12:00:47"",""UserUUID"":""84028660-c3aa-11f0-8fcb-5f96a363cd57"",""attendance_count"":24,""b.diamond"":37301,""b.ruby"":0,""boxAllCount"":8260,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":117700,""user_name"":""머하쇼"",""user_rank"":3320,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","34","{""Time"":""2025-12-10 10:16:55"",""UserUUID"":""caa65e90-bb1a-11f0-8bfe-c3b689bfe199"",""attendance_count"":34,""b.diamond"":57062,""b.ruby"":0,""boxAllCount"":4880,""curserver"":1,""install_day"":""2025-11-06"",""total_payment_amount"":0,""user_name"":""무등산호랑이"",""user_rank"":3282,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","4","{""Time"":""2025-12-10 09:54:57"",""UserUUID"":""401faac0-d310-11f0-9055-530019447e7c"",""attendance_count"":4,""b.diamond"":81966,""b.ruby"":110,""boxAllCount"":3600,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":330000,""user_name"":""가레온"",""user_rank"":3282,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","7","{""Time"":""2025-12-10 08:08:26"",""UserUUID"":""8bc08150-d09c-11f0-bb57-aba3dbaff4ba"",""attendance_count"":7,""b.diamond"":98151,""b.ruby"":0,""boxAllCount"":10610,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":194700,""user_name"":""애리죠나심"",""user_rank"":3280,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","27","{""Time"":""2025-12-10 08:01:19"",""UserUUID"":""6c421660-c145-11f0-9627-071387d0c237"",""attendance_count"":27,""b.diamond"":178273,""b.ruby"":0,""boxAllCount"":6660,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":7700,""user_name"":""조커로드"",""user_rank"":3285,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","88","{""Time"":""2025-12-10 07:34:20"",""UserUUID"":""36883860-8545-11f0-ae3c-29a303a1e907"",""attendance_count"":88,""b.diamond"":201003,""b.ruby"":0,""boxAllCount"":8770,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":0,""user_name"":""알푸스날두"",""user_rank"":3306,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","34","{""Time"":""2025-12-10 05:40:41"",""UserUUID"":""27e383e0-6c0a-11f0-b3a4-bdd7aa4d5379"",""attendance_count"":34,""b.diamond"":12063,""b.ruby"":0,""boxAllCount"":6840,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""지존박봉식"",""user_rank"":3340,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:23_0","32","{""Time"":""2025-12-10 03:04:20"",""UserUUID"":""bc9f6eb0-ba5f-11f0-a851-69c0bd983142"",""attendance_count"":32,""b.diamond"":257067,""b.ruby"":1320,""boxAllCount"":13800,""curserver"":1,""install_day"":""2025-11-05"",""total_payment_amount"":40700,""user_name"":""빛과비와공기"",""user_rank"":3274,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""Time"":""2025-12-10 02:59:27"",""UserUUID"":""10ba2bc0-c3a2-11f0-88cb-592467163eb2"",""attendance_count"":23,""b.diamond"":16407,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":8800,""user_name"":""뉴라니"",""user_rank"":3278,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""Time"":""2025-12-10 01:40:26"",""UserUUID"":""e2d90350-c40c-11f0-b178-9f98740d4956"",""attendance_count"":23,""b.diamond"":722,""b.ruby"":0,""boxAllCount"":2380,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":7700,""user_name"":""표남경"",""user_rank"":3273,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:21_0","15","{""Time"":""2025-12-10 00:58:47"",""UserUUID"":""b287dd10-ca9d-11f0-8938-a9fe3c5adfbb"",""attendance_count"":15,""b.diamond"":109519,""b.ruby"":1100,""boxAllCount"":4640,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":172700,""user_name"":""TREVI"",""user_rank"":3313,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","14","{""Time"":""2025-12-10 00:20:40"",""UserUUID"":""913ae930-cb98-11f0-ae01-2dddb72c6393"",""attendance_count"":14,""b.diamond"":128918,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":80300,""user_name"":""꿇리지말자"",""user_rank"":3278,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","26","{""Time"":""2025-12-10 00:20:22"",""UserUUID"":""3d87d8f0-bd03-11f0-9fb2-13cff54627c0"",""attendance_count"":26,""b.diamond"":16498,""b.ruby"":0,""boxAllCount"":6850,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":7700,""user_name"":""하늘나루"",""user_rank"":3272,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","10","{""Time"":""2025-12-09 21:27:27"",""UserUUID"":""91f3efc0-cce7-11f0-a543-3132c89a0aa3"",""attendance_count"":10,""b.diamond"":126470,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":139700,""user_name"":""냥만"",""user_rank"":3423,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","18","{""Time"":""2025-12-09 21:12:58"",""UserUUID"":""04741ad0-c77e-11f0-9eb1-51ec7a729253"",""attendance_count"":18,""b.diamond"":375298,""b.ruby"":0,""boxAllCount"":6880,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":40700,""user_name"":""김삿갓이"",""user_rank"":3389,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""Time"":""2025-12-09 19:19:36"",""UserUUID"":""b626f350-c9cd-11f0-bdf8-21fced51be74"",""attendance_count"":15,""b.diamond"":5774,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":73700,""user_name"":""용산폭격기"",""user_rank"":3359,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","31","{""Time"":""2025-12-09 19:12:30"",""UserUUID"":""fbe65380-bd4e-11f0-ab03-b78766583128"",""attendance_count"":31,""b.diamond"":4654,""b.ruby"":0,""boxAllCount"":5650,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":0,""user_name"":""골드버드"",""user_rank"":3283,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","22","{""Time"":""2025-12-09 18:38:07"",""UserUUID"":""c45a04c0-c410-11f0-b999-3b4145e5732a"",""attendance_count"":22,""b.diamond"":153884,""b.ruby"":0,""boxAllCount"":7250,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":7700,""user_name"":""LSAS"",""user_rank"":3269,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","20","{""Time"":""2025-12-09 12:28:15"",""UserUUID"":""7d62c890-7b63-11f0-a8cb-57ecaf09bb65"",""attendance_count"":20,""b.diamond"":11004,""b.ruby"":0,""boxAllCount"":6400,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":73700,""user_name"":""허정호"",""user_rank"":3289,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","46","{""Time"":""2025-12-09 10:03:36"",""UserUUID"":""a2127f50-ae85-11f0-9199-778a4d7dc662"",""attendance_count"":46,""b.diamond"":9044,""b.ruby"":0,""boxAllCount"":16360,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""스파크짜몽"",""user_rank"":3321,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","31","{""Time"":""2025-12-09 07:32:17"",""UserUUID"":""68eea690-bd1c-11f0-92bc-fbaee944af6a"",""attendance_count"":31,""b.diamond"":7647,""b.ruby"":0,""boxAllCount"":16010,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":14300,""user_name"":""창림이족옥"",""user_rank"":3263,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","35","{""Time"":""2025-12-09 03:09:56"",""UserUUID"":""f610c470-b7ab-11f0-b3c2-e77b16e19a46"",""attendance_count"":35,""b.diamond"":107276,""b.ruby"":0,""boxAllCount"":6460,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":50600,""user_name"":""이름짓기귀찮아"",""user_rank"":3287,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","11","{""Time"":""2025-12-09 00:38:50"",""UserUUID"":""d5bd07f0-ccce-11f0-ad50-ffdb466958b0"",""attendance_count"":11,""b.diamond"":114035,""b.ruby"":1210,""boxAllCount"":3140,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":117700,""user_name"":""베슬"",""user_rank"":3568,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","27","{""Time"":""2025-12-08 16:50:31"",""UserUUID"":""6ad437b0-be96-11f0-ac3e-f9f4f28a1ce3"",""attendance_count"":27,""b.diamond"":87865,""b.ruby"":0,""boxAllCount"":5700,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":7700,""user_name"":""비베"",""user_rank"":3263,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","28","{""Time"":""2025-12-08 14:51:16"",""UserUUID"":""545a4110-bf08-11f0-b720-872744bc58c0"",""attendance_count"":28,""b.diamond"":40840,""b.ruby"":330,""boxAllCount"":6730,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":11000,""user_name"":""주파리기지원"",""user_rank"":3309,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-12-08 14:13:28"",""UserUUID"":""8090ef10-c546-11f0-b5a4-b968f02b214e"",""attendance_count"":20,""b.diamond"":20439,""b.ruby"":0,""boxAllCount"":4420,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":7700,""user_name"":""빈땅콩"",""user_rank"":3272,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""Time"":""2025-12-08 09:06:16"",""UserUUID"":""9a0f96b0-c3c2-11f0-9bb5-174fc7d9cbcd"",""attendance_count"":22,""b.diamond"":10290,""b.ruby"":0,""boxAllCount"":2910,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":7700,""user_name"":""성서폭풍"",""user_rank"":3278,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","35","{""Time"":""2025-12-08 07:12:00"",""UserUUID"":""e63fd510-b984-11f0-8fdc-d7ea558eb3ed"",""attendance_count"":35,""b.diamond"":971,""b.ruby"":0,""boxAllCount"":6290,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":0,""user_name"":""장담몬"",""user_rank"":3258,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","20","{""Time"":""2025-12-08 03:24:42"",""UserUUID"":""ddc4ae30-c508-11f0-96ea-9515b6ea5566"",""attendance_count"":20,""b.diamond"":30653,""b.ruby"":0,""boxAllCount"":3900,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":42900,""user_name"":""바나나의섬"",""user_rank"":3319,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","28","{""Time"":""2025-12-08 02:14:43"",""UserUUID"":""f73b78f0-bbb5-11f0-aad9-3f8c92edf230"",""attendance_count"":28,""b.diamond"":99805,""b.ruby"":0,""boxAllCount"":2320,""curserver"":1,""install_day"":""2025-11-07"",""total_payment_amount"":14300,""user_name"":""준준돌"",""user_rank"":3267,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""Time"":""2025-12-08 01:47:37"",""UserUUID"":""bfac4790-c536-11f0-ac5f-796f91d2adcd"",""attendance_count"":20,""b.diamond"":14077,""b.ruby"":0,""boxAllCount"":4380,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":7700,""user_name"":""윤괴물"",""user_rank"":3281,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","13","{""Time"":""2025-12-08 01:07:26"",""UserUUID"":""c2c7d840-ca40-11f0-ab5c-11a13f135134"",""attendance_count"":13,""b.diamond"":1354,""b.ruby"":0,""boxAllCount"":3260,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":52800,""user_name"":""꿀빵"",""user_rank"":3283,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","16","{""Time"":""2025-12-08 00:47:54"",""UserUUID"":""6db39bd0-c858-11f0-88ef-0300177b89d5"",""attendance_count"":16,""b.diamond"":35354,""b.ruby"":0,""boxAllCount"":2010,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":36300,""user_name"":""풋사과"",""user_rank"":3265,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","49","{""Time"":""2025-12-07 22:31:36"",""UserUUID"":""90448b10-ab06-11f0-8a5d-5fa60b653a75"",""attendance_count"":49,""b.diamond"":132617,""b.ruby"":0,""boxAllCount"":7220,""curserver"":1,""install_day"":""2025-10-17"",""total_payment_amount"":7700,""user_name"":""오록"",""user_rank"":3265,""user_stage"":300}"
